62
0.0 0.0 276.70076564471435 
0.0 0.0 276.70076564471435 
63
0.0 0.0 261.91522854919526 
0.0 0.0 261.91522854919526 
1704
0.0 0.0 241.7114080231363 
0.0 0.0 241.7114080231363 
1715
0.0 0.0 229.6379863869518 
0.0 0.0 229.6379863869518 
64
0.0 0.0 251.3541306238245 
0.0 0.0 251.3541306238245 
65
0.0 0.0 266.13966771934355 
0.0 0.0 266.13966771934355 
66
0.0 0.0 276.70076564471435 
0.0 0.0 276.70076564471435 
67
0.0 0.0 283.0374243999368 
0.0 0.0 283.0374243999368 
68
0.0 0.0 285.149643985011 
0.0 0.0 285.149643985011 
69
0.0 0.0 283.0374243999368 
0.0 0.0 283.0374243999368 
70
0.0 0.0 276.70076564471435 
0.0 0.0 276.70076564471435 
71
0.0 0.0 266.13966771934355 
0.0 0.0 266.13966771934355 
72
0.0 0.0 251.3541306238245 
0.0 0.0 251.3541306238245 
1705
0.0 0.0 229.6379863869518 
0.0 0.0 229.6379863869518 
1714
0.0 0.0 212.55068261314767 
0.0 0.0 212.55068261314767 
73
0.0 0.0 236.56859352830543 
0.0 0.0 236.56859352830543 
74
0.0 0.0 251.3541306238245 
0.0 0.0 251.3541306238245 
75
0.0 0.0 261.91522854919526 
0.0 0.0 261.91522854919526 
76
0.0 0.0 268.25188730441766 
0.0 0.0 268.25188730441766 
77
0.0 0.0 270.3641068894919 
0.0 0.0 270.3641068894919 
78
0.0 0.0 268.25188730441766 
0.0 0.0 268.25188730441766 
79
0.0 0.0 261.91522854919526 
0.0 0.0 261.91522854919526 
80
0.0 0.0 251.3541306238245 
0.0 0.0 251.3541306238245 
81
0.0 0.0 236.56859352830543 
0.0 0.0 236.56859352830543 
1706
0.0 0.0 212.55068261314767 
0.0 0.0 212.55068261314767 
1713
0.0 0.0 229.63798638695187 
0.0 0.0 229.63798638695187 
1712
0.0 0.0 241.7114080231363 
0.0 0.0 241.7114080231363 
1711
0.0 0.0 248.9427417300292 
0.0 0.0 248.9427417300292 
1710
0.0 0.0 251.3541306238245 
0.0 0.0 251.3541306238245 
1709
0.0 0.0 248.9427417300292 
0.0 0.0 248.9427417300292 
1708
0.0 0.0 241.7114080231363 
0.0 0.0 241.7114080231363 
1707
0.0 0.0 229.6379863869518 
0.0 0.0 229.6379863869518 
1734
0.0 0.0 228.11971518800883 
0.0 0.0 228.11971518800883 
1765
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1735
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1736
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1737
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1738
0.0 0.0 188.55790243468923 
0.0 0.0 188.55790243468923 
1739
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1740
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1741
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1742
0.0 0.0 228.11971518800883 
0.0 0.0 228.11971518800883 
1743
0.0 0.0 225.6187234323386 
0.0 0.0 225.6187234323386 
1744
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1745
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1746
0.0 0.0 188.55790243468923 
0.0 0.0 188.55790243468923 
1747
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1748
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1749
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1750
0.0 0.0 228.11971518800883 
0.0 0.0 228.11971518800883 
1751
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1752
0.0 0.0 218.1562444380824 
0.0 0.0 218.1562444380824 
1753
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1754
0.0 0.0 188.55790243468923 
0.0 0.0 188.55790243468923 
1755
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1756
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1757
0.0 0.0 225.61872343233858 
0.0 0.0 225.61872343233858 
1758
0.0 0.0 228.11971518800883 
0.0 0.0 228.11971518800883 
1759
0.0 0.0 225.6187234323386 
0.0 0.0 225.6187234323386 
1760
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1761
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1762
0.0 0.0 188.55790243468923 
0.0 0.0 188.55790243468923 
1763
0.0 0.0 205.81425280371596 
0.0 0.0 205.81425280371596 
1764
0.0 0.0 218.1562444380825 
0.0 0.0 218.1562444380825 
1766
0.0 0.0 200.6608605820448 
0.0 0.0 200.6608605820448 
1797
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1767
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1768
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1769
0.0 0.0 179.9078527400147 
0.0 0.0 179.9078527400147 
1770
0.0 0.0 164.45862054718103 
0.0 0.0 164.45862054718103 
1771
0.0 0.0 179.9078527400147 
0.0 0.0 179.9078527400147 
1772
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1773
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1774
0.0 0.0 200.6608605820448 
0.0 0.0 200.6608605820448 
1775
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1776
0.0 0.0 191.28931106912506 
0.0 0.0 191.28931106912506 
1777
0.0 0.0 179.90785274001468 
0.0 0.0 179.90785274001468 
1778
0.0 0.0 164.45862054718103 
0.0 0.0 164.45862054718103 
1779
0.0 0.0 179.90785274001468 
0.0 0.0 179.90785274001468 
1780
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1781
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1782
0.0 0.0 200.6608605820448 
0.0 0.0 200.6608605820448 
1783
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1784
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1785
0.0 0.0 179.90785274001468 
0.0 0.0 179.90785274001468 
1786
0.0 0.0 164.45862054718103 
0.0 0.0 164.45862054718103 
1787
0.0 0.0 179.9078527400147 
0.0 0.0 179.9078527400147 
1788
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1789
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1790
0.0 0.0 200.6608605820448 
0.0 0.0 200.6608605820448 
1791
0.0 0.0 198.2937804917636 
0.0 0.0 198.2937804917636 
1792
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1793
0.0 0.0 179.9078527400147 
0.0 0.0 179.9078527400147 
1794
0.0 0.0 164.45862054718103 
0.0 0.0 164.45862054718103 
1795
0.0 0.0 179.9078527400147 
0.0 0.0 179.9078527400147 
1796
0.0 0.0 191.28931106912503 
0.0 0.0 191.28931106912503 
1798
0.0 0.0 168.9775668059325 
0.0 0.0 168.9775668059325 
1829
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1799
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1800
0.0 0.0 161.02440534627087 
0.0 0.0 161.02440534627087 
1801
0.0 0.0 151.64567530608062 
0.0 0.0 151.64567530608062 
1802
0.0 0.0 139.530848493289 
0.0 0.0 139.530848493289 
1803
0.0 0.0 151.64567530608056 
0.0 0.0 151.64567530608056 
1804
0.0 0.0 161.02440534627087 
0.0 0.0 161.02440534627087 
1805
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1806
0.0 0.0 168.9775668059325 
0.0 0.0 168.9775668059325 
1807
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1808
0.0 0.0 161.02440534627087 
0.0 0.0 161.02440534627087 
1809
0.0 0.0 151.64567530608065 
0.0 0.0 151.64567530608065 
1810
0.0 0.0 139.530848493289 
0.0 0.0 139.530848493289 
1811
0.0 0.0 151.64567530608062 
0.0 0.0 151.64567530608062 
1812
0.0 0.0 161.02440534627084 
0.0 0.0 161.02440534627084 
1813
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1814
0.0 0.0 168.9775668059325 
0.0 0.0 168.9775668059325 
1815
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1816
0.0 0.0 161.02440534627087 
0.0 0.0 161.02440534627087 
1817
0.0 0.0 151.64567530608065 
0.0 0.0 151.64567530608065 
1818
0.0 0.0 139.530848493289 
0.0 0.0 139.530848493289 
1819
0.0 0.0 151.64567530608065 
0.0 0.0 151.64567530608065 
1820
0.0 0.0 161.02440534627073 
0.0 0.0 161.02440534627073 
1821
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1822
0.0 0.0 168.9775668059325 
0.0 0.0 168.9775668059325 
1823
0.0 0.0 166.9511272848347 
0.0 0.0 166.9511272848347 
1824
0.0 0.0 161.02440534627087 
0.0 0.0 161.02440534627087 
1825
0.0 0.0 151.64567530608065 
0.0 0.0 151.64567530608065 
1826
0.0 0.0 139.530848493289 
0.0 0.0 139.530848493289 
1827
0.0 0.0 151.64567530608065 
0.0 0.0 151.64567530608065 
1828
0.0 0.0 161.02440534627073 
0.0 0.0 161.02440534627073 
1830
0.0 0.0 133.0698338596718 
0.0 0.0 133.0698338596718 
1861
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1831
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1832
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1833
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1834
0.0 0.0 112.55779638279787 
0.0 0.0 112.55779638279787 
1835
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1836
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1837
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1838
0.0 0.0 133.0698338596718 
0.0 0.0 133.0698338596718 
1839
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1840
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1841
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1842
0.0 0.0 112.55779638279787 
0.0 0.0 112.55779638279787 
1843
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1844
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1845
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1846
0.0 0.0 133.0698338596718 
0.0 0.0 133.0698338596718 
1847
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1848
0.0 0.0 127.15332957931543 
0.0 0.0 127.15332957931543 
1849
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1850
0.0 0.0 112.55779638279782 
0.0 0.0 112.55779638279782 
1851
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1852
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1853
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1854
0.0 0.0 133.0698338596718 
0.0 0.0 133.0698338596718 
1855
0.0 0.0 131.54345824254852 
0.0 0.0 131.54345824254852 
1856
0.0 0.0 127.15332957931554 
0.0 0.0 127.15332957931554 
1857
0.0 0.0 120.47945641118515 
0.0 0.0 120.47945641118515 
1858
0.0 0.0 112.55779638279787 
0.0 0.0 112.55779638279787 
1859
0.0 0.0 120.4794564111851 
0.0 0.0 120.4794564111851 
1860
0.0 0.0 127.15332957931548 
0.0 0.0 127.15332957931548 
1862
0.0 0.0 92.93766174326294 
0.0 0.0 92.93766174326294 
1893
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1863
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1864
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1865
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1866
0.0 0.0 81.85972441884581 
0.0 0.0 81.85972441884581 
1867
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1868
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1869
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1870
0.0 0.0 92.93766174326294 
0.0 0.0 92.93766174326294 
1871
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1872
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1873
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1874
0.0 0.0 81.85972441884581 
0.0 0.0 81.85972441884581 
1875
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1876
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1877
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1878
0.0 0.0 92.93766174326294 
0.0 0.0 92.93766174326294 
1879
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1880
0.0 0.0 89.34715119946766 
0.0 0.0 89.34715119946766 
1881
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1882
0.0 0.0 81.85972441884581 
0.0 0.0 81.85972441884581 
1883
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1884
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1885
0.0 0.0 91.9930191031528 
0.0 0.0 91.9930191031528 
1886
0.0 0.0 92.93766174326294 
0.0 0.0 92.93766174326294 
1887
0.0 0.0 91.99301910315273 
0.0 0.0 91.99301910315273 
1888
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1889
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1890
0.0 0.0 81.85972441884581 
0.0 0.0 81.85972441884581 
1891
0.0 0.0 85.59340561520624 
0.0 0.0 85.59340561520624 
1892
0.0 0.0 89.34715119946776 
0.0 0.0 89.34715119946776 
1894
0.0 0.0 48.5810504567056 
0.0 0.0 48.5810504567056 
1925
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1895
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1896
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1897
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1898
0.0 0.0 45.26209137168914 
0.0 0.0 45.26209137168914 
1899
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1900
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1901
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1902
0.0 0.0 48.5810504567056 
0.0 0.0 48.5810504567056 
1903
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1904
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1905
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1906
0.0 0.0 45.26209137168914 
0.0 0.0 45.26209137168914 
1907
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1908
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1909
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1910
0.0 0.0 48.5810504567056 
0.0 0.0 48.5810504567056 
1911
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1912
0.0 0.0 47.154942517724834 
0.0 0.0 47.154942517724834 
1913
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1914
0.0 0.0 45.26209137168914 
0.0 0.0 45.26209137168914 
1915
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1916
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1917
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1918
0.0 0.0 48.5810504567056 
0.0 0.0 48.5810504567056 
1919
0.0 0.0 48.191535659361165 
0.0 0.0 48.191535659361165 
1920
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1921
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1922
0.0 0.0 45.26209137168914 
0.0 0.0 45.26209137168914 
1923
0.0 0.0 45.8965792770606 
0.0 0.0 45.8965792770606 
1924
0.0 0.0 47.154942517724905 
0.0 0.0 47.154942517724905 
1926
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1957
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1927
0.0 0.0 2.0261100813812828e-13 
0.0 0.0 2.0261100813812828e-13 
1928
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1929
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1930
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1931
0.0 0.0 0.0 
0.0 0.0 0.0 
1932
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1933
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1934
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1935
0.0 0.0 2.0261100813812828e-13 
0.0 0.0 2.0261100813812828e-13 
1936
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1937
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1938
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1939
0.0 0.0 0.0 
0.0 0.0 0.0 
1940
0.0 0.0 0.0 
0.0 0.0 0.0 
1941
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1942
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1943
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1944
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1945
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1946
0.0 0.0 0.0 
0.0 0.0 0.0 
1947
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1948
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1949
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1950
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1951
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1952
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1953
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1954
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1955
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
1956
0.0 0.0 1.3507400542541886e-13 
0.0 0.0 1.3507400542541886e-13 
